Changes,Change Value,Close,Date
0.0095739466161921,DoD,2013.8375244140625,2024-02-22 00:00:00-05:00
0.0008635499474219,WoW,2013.8375244140625,2024-02-22 00:00:00-05:00
0.0190092975714538,MoM,2013.8375244140625,2024-02-22 00:00:00-05:00
-0.0046886586999628,DoD,1994.7432861328125,2024-02-21 00:00:00-05:00
0.0155654762589135,WoW,1994.7432861328125,2024-02-21 00:00:00-05:00
0.0057292506841982,MoM,1994.7432861328125,2024-02-21 00:00:00-05:00
-0.0200458559011165,DoD,2004.1434326171875,2024-02-20 00:00:00-05:00
-0.0201033496729588,WoW,2004.1434326171875,2024-02-20 00:00:00-05:00
0.0104687088118556,MoM,2004.1434326171875,2024-02-20 00:00:00-05:00
-0.0079263276748372,DoD,2045.1400146484373,2024-02-16 00:00:00-05:00
0.0174876614236092,WoW,2045.1400146484373,2024-02-16 00:00:00-05:00
0.0689797392138643,MoM,2045.1400146484373,2024-02-16 00:00:00-05:00
-0.0139393630040993,DoD,2032.7442626953125,2024-02-16 00:00:00-05:00
0.0113205899389997,WoW,2032.7442626953125,2024-02-16 00:00:00-05:00
0.0625005702595132,MoM,2032.7442626953125,2024-02-16 00:00:00-05:00
0.0244029373640228,DoD,2012.1015625,2024-02-14 00:00:00-05:00
0.0316565032158964,WoW,2012.1015625,2024-02-14 00:00:00-05:00
0.044000161637228,MoM,2012.1015625,2024-02-14 00:00:00-05:00
-0.0396457247697222,DoD,1964.1741943359373,2024-02-13 00:00:00-05:00
0.0053972294788528,WoW,1964.1741943359373,2024-02-13 00:00:00-05:00
0.0191325401201714,MoM,1964.1741943359373,2024-02-13 00:00:00-05:00
0.0150429836639357,DoD,1979.69921875,2024-02-08 00:00:00-05:00
0.0026737850544398,WoW,1979.69921875,2024-02-08 00:00:00-05:00
0.0059242593931442,MoM,1979.69921875,2024-02-08 00:00:00-05:00
0.0084592375362873,DoD,1953.6275634765625,2024-02-06 00:00:00-05:00
-0.0213463446110051,WoW,1953.6275634765625,2024-02-06 00:00:00-05:00
-0.0177889734668714,MoM,1953.6275634765625,2024-02-06 00:00:00-05:00
-0.0129864483934132,DoD,1937.2410888671875,2024-02-05 00:00:00-05:00
-0.0368788982198995,WoW,1937.2410888671875,2024-02-05 00:00:00-05:00
-0.026027481332051,MoM,1937.2410888671875,2024-02-05 00:00:00-05:00
-0.0059200780193501,DoD,1962.7313232421875,2024-02-02 00:00:00-05:00
-0.0078847478221518,WoW,1962.7313232421875,2024-02-02 00:00:00-05:00
0.0018024561853425,MoM,1962.7313232421875,2024-02-02 00:00:00-05:00
0.0139055624067511,DoD,1974.4188232421875,2024-02-01 00:00:00-05:00
-0.0007395093006731,WoW,1974.4188232421875,2024-02-01 00:00:00-05:00
-0.0190685734573006,MoM,1974.4188232421875,2024-02-01 00:00:00-05:00
-0.0244952088270441,DoD,1947.3416748046875,2024-01-31 00:00:00-05:00
-0.0074002786413289,WoW,1947.3416748046875,2024-01-31 00:00:00-05:00
-0.0325210514882231,MoM,1947.3416748046875,2024-01-31 00:00:00-05:00
-0.007548754356912,DoD,1996.236328125,2024-01-30 00:00:00-05:00
0.0101030266089275,WoW,1996.236328125,2024-01-30 00:00:00-05:00
-0.0082291933134483,MoM,1996.236328125,2024-01-30 00:00:00-05:00
0.0167283097087282,DoD,2011.424072265625,2024-01-29 00:00:00-05:00
0.0141395331775916,WoW,2011.424072265625,2024-01-29 00:00:00-05:00
-0.0006836131404612,MoM,2011.424072265625,2024-01-29 00:00:00-05:00
0.0012406704909038,DoD,1978.3314208984373,2024-01-26 00:00:00-05:00
0.0174560689955697,WoW,1978.3314208984373,2024-01-26 00:00:00-05:00
-0.0425312730557108,MoM,1978.3314208984373,2024-01-26 00:00:00-05:00
0.0071454806774477,DoD,1975.87841796875,2024-01-25 00:00:00-05:00
0.0271506734030771,WoW,1975.87841796875,2024-01-25 00:00:00-05:00
-0.0404583966550484,MoM,1975.87841796875,2024-01-25 00:00:00-05:00
-0.0072889985449922,DoD,1961.864990234375,2024-01-24 00:00:00-05:00
0.0254524925493002,WoW,1961.864990234375,2024-01-24 00:00:00-05:00
-0.0472637075457985,MoM,1961.864990234375,2024-01-24 00:00:00-05:00
-0.0035855823130803,DoD,1976.2684326171875,2024-01-23 00:00:00-05:00
0.0254077634765988,WoW,1976.2684326171875,2024-01-23 00:00:00-05:00
-0.0402689946768262,MoM,1976.2684326171875,2024-01-23 00:00:00-05:00
0.0200531841059418,DoD,1983.3812255859373,2024-01-22 00:00:00-05:00
0.0166181086734645,WoW,1983.3812255859373,2024-01-22 00:00:00-05:00
-0.0368148242646045,MoM,1983.3812255859373,2024-01-22 00:00:00-05:00
0.0107822799077655,DoD,1944.391357421875,2024-01-19 00:00:00-05:00
-0.0056603580419608,WoW,1944.391357421875,2024-01-19 00:00:00-05:00
-0.019390676535275,MoM,1944.391357421875,2024-01-19 00:00:00-05:00
0.0054795957477367,DoD,1923.6534423828125,2024-01-18 00:00:00-05:00
-0.0236550339304489,WoW,1923.6534423828125,2024-01-18 00:00:00-05:00
-0.0481439477175789,MoM,1923.6534423828125,2024-01-18 00:00:00-05:00
-0.0073335925102679,DoD,1913.166015625,2024-01-17 00:00:00-05:00
-0.0278825747181647,WoW,1913.166015625,2024-01-17 00:00:00-05:00
-0.0349340839908411,MoM,1913.166015625,2024-01-17 00:00:00-05:00
-0.0121253159126892,DoD,1927.303955078125,2024-01-16 00:00:00-05:00
-0.0310235013320878,WoW,1927.303955078125,2024-01-16 00:00:00-05:00
-0.0278024271574142,MoM,1927.303955078125,2024-01-16 00:00:00-05:00
-0.0023012488569914,DoD,1950.9599609375,2024-01-12 00:00:00-05:00
-9.22812866251132e-05,WoW,1950.9599609375,2024-01-12 00:00:00-05:00
0.001771467748343,MoM,1950.9599609375,2024-01-12 00:00:00-05:00
-0.0022994385212478,DoD,1950.9635009765625,2024-01-12 00:00:00-05:00
-9.046694268468724e-05,WoW,1950.9635009765625,2024-01-12 00:00:00-05:00
0.0017732854740772,MoM,1950.9635009765625,2024-01-12 00:00:00-05:00
-0.007513582402386,DoD,1955.456298828125,2024-01-11 00:00:00-05:00
-0.0011613867404127,WoW,1955.456298828125,2024-01-11 00:00:00-05:00
0.0394341474252376,MoM,1955.456298828125,2024-01-11 00:00:00-05:00
0.00112850715511,DoD,1970.260986328125,2024-01-10 00:00:00-05:00
0.0056456897876268,WoW,1970.260986328125,2024-01-10 00:00:00-05:00
0.0459637147224758,MoM,1970.260986328125,2024-01-10 00:00:00-05:00
-0.0105453121614928,DoD,1968.0352783203125,2024-01-09 00:00:00-05:00
-0.0222400484011688,WoW,1968.0352783203125,2024-01-09 00:00:00-05:00
0.0447821403869469,MoM,1968.0352783203125,2024-01-09 00:00:00-05:00
0.0194071612405582,DoD,1989.006103515625,2024-01-08 00:00:00-05:00
-0.018777764843843,WoW,1989.006103515625,2024-01-08 00:00:00-05:00
0.0559150422584718,MoM,1989.006103515625,2024-01-08 00:00:00-05:00
-0.0033650660156017,DoD,1951.14208984375,2024-01-05 00:00:00-05:00
-0.0520798281477046,WoW,1951.14208984375,2024-01-05 00:00:00-05:00
0.0535039758122762,MoM,1951.14208984375,2024-01-05 00:00:00-05:00
-0.0007519112739712,DoD,1957.726806640625,2024-01-04 00:00:00-05:00
-0.0525034514148083,WoW,1957.726806640625,2024-01-04 00:00:00-05:00
0.0547869471767903,MoM,1957.726806640625,2024-01-04 00:00:00-05:00
-0.0266293760307718,DoD,1959.200439453125,2024-01-03 00:00:00-05:00
-0.0485576876336336,WoW,1959.200439453125,2024-01-03 00:00:00-05:00
0.0410093511869752,MoM,1959.200439453125,2024-01-03 00:00:00-05:00
-0.0070420758294849,DoD,2012.795166015625,2024-01-02 00:00:00-05:00
-0.0104057087299396,WoW,2012.795166015625,2024-01-02 00:00:00-05:00
0.0694865862887828,MoM,2012.795166015625,2024-01-02 00:00:00-05:00
-0.015191921774991,DoD,2027.0699462890625,2023-12-29 00:00:00-05:00
0.0049626126166472,WoW,2027.0699462890625,2023-12-29 00:00:00-05:00
0.1205348334477322,MoM,2027.0699462890625,2023-12-29 00:00:00-05:00
-0.0151899647027189,DoD,2027.073974609375,2023-12-29 00:00:00-05:00
0.0049646097412719,WoW,2027.073974609375,2023-12-29 00:00:00-05:00
0.1205370602447101,MoM,2027.073974609375,2023-12-29 00:00:00-05:00
-0.0038112079644616,DoD,2058.335205078125,2023-12-28 00:00:00-05:00
0.0380742977543221,WoW,2058.335205078125,2023-12-28 00:00:00-05:00
0.1411041840418623,MoM,2058.335205078125,2023-12-28 00:00:00-05:00
0.0034110140303294,DoD,2066.2138671875,2023-12-27 00:00:00-05:00
0.0223973463515898,WoW,2066.2138671875,2023-12-27 00:00:00-05:00
0.1525001531998338,MoM,2066.2138671875,2023-12-27 00:00:00-05:00
0.0124061648521803,DoD,2059.193603515625,2023-12-26 00:00:00-05:00
0.0387271909426024,WoW,2059.193603515625,2023-12-26 00:00:00-05:00
0.1432660109395981,MoM,2059.193603515625,2023-12-26 00:00:00-05:00
0.0083784824709345,DoD,2033.9599609375,2023-12-22 00:00:00-05:00
0.0245978630792848,WoW,2033.9599609375,2023-12-22 00:00:00-05:00
0.1252890516943292,MoM,2033.9599609375,2023-12-22 00:00:00-05:00
0.0083794507737829,DoD,2033.9619140625,2023-12-22 00:00:00-05:00
0.0245988469569126,WoW,2033.9619140625,2023-12-22 00:00:00-05:00
0.1252901322614107,MoM,2033.9619140625,2023-12-22 00:00:00-05:00
0.0172604607710504,DoD,2017.064697265625,2023-12-21 00:00:00-05:00
0.0082752335250447,WoW,2017.064697265625,2023-12-21 00:00:00-05:00
0.1233749475833404,MoM,2017.064697265625,2023-12-21 00:00:00-05:00
-0.0188594545103772,DoD,1982.8359375,2023-12-20 00:00:00-05:00
0.0181390224220856,WoW,1982.8359375,2023-12-20 00:00:00-05:00
0.1119163367324125,MoM,1982.8359375,2023-12-20 00:00:00-05:00
0.0194374563769609,DoD,2020.9532470703125,2023-12-19 00:00:00-05:00
0.0742494304851926,WoW,2020.9532470703125,2023-12-19 00:00:00-05:00
0.118352976191803,MoM,2020.9532470703125,2023-12-19 00:00:00-05:00
-0.0013665445326073,DoD,1982.417236328125,2023-12-18 00:00:00-05:00
0.0524171726629852,WoW,1982.417236328125,2023-12-18 00:00:00-05:00
0.0970279592145126,MoM,1982.417236328125,2023-12-18 00:00:00-05:00
-0.0076897505018556,DoD,1985.1265869140625,2023-12-15 00:00:00-05:00
0.0554580680786597,WoW,1985.1265869140625,2023-12-15 00:00:00-05:00
0.1191630073881112,MoM,1985.1265869140625,2023-12-15 00:00:00-05:00
0.0272165566984384,DoD,2000.5145263671875,2023-12-14 00:00:00-05:00
0.0707959461352535,WoW,2000.5145263671875,2023-12-14 00:00:00-05:00
0.1106442072071107,MoM,2000.5145263671875,2023-12-14 00:00:00-05:00
0.0352076558570675,DoD,1947.505126953125,2023-12-13 00:00:00-05:00
0.0515402260243445,WoW,1947.505126953125,2023-12-13 00:00:00-05:00
0.0829580859467831,MoM,1947.505126953125,2023-12-13 00:00:00-05:00
-0.0012799470575895,DoD,1881.26904296875,2023-12-12 00:00:00-05:00
0.0135929200746086,WoW,1881.26904296875,2023-12-12 00:00:00-05:00
0.1030601248717384,MoM,1881.26904296875,2023-12-12 00:00:00-05:00
0.0015211897289902,DoD,1883.6810302734373,2023-12-11 00:00:00-05:00
0.0008825680518537,WoW,1883.6810302734373,2023-12-11 00:00:00-05:00
0.1044743654490985,MoM,1883.6810302734373,2023-12-11 00:00:00-05:00
0.0067266900424862,DoD,1880.817138671875,2023-12-08 00:00:00-05:00
0.0097587960531752,WoW,1880.817138671875,2023-12-08 00:00:00-05:00
0.1147300618512545,MoM,1880.817138671875,2023-12-08 00:00:00-05:00
0.008747828400143,DoD,1868.25146484375,2023-12-07 00:00:00-05:00
0.0327422829338549,WoW,1868.25146484375,2023-12-07 00:00:00-05:00
0.0899505407515535,MoM,1868.25146484375,2023-12-07 00:00:00-05:00
-0.0021496670761896,DoD,1852.0501708984373,2023-12-06 00:00:00-05:00
0.0267434545421569,WoW,1852.0501708984373,2023-12-06 00:00:00-05:00
0.0686034935288261,MoM,1852.0501708984373,2023-12-06 00:00:00-05:00
-0.0138043061174348,DoD,1856.0400390625,2023-12-05 00:00:00-05:00
0.0352686444197811,WoW,1856.0400390625,2023-12-05 00:00:00-05:00
0.0679540730047838,MoM,1856.0400390625,2023-12-05 00:00:00-05:00
0.0104025579557744,DoD,1882.0162353515625,2023-12-04 00:00:00-05:00
0.044896987947357,WoW,1882.0162353515625,2023-12-04 00:00:00-05:00
0.082900617284124,MoM,1882.0162353515625,2023-12-04 00:00:00-05:00
0.0296411644879595,DoD,1862.6414794921875,2023-12-01 00:00:00-05:00
0.0305070425959543,WoW,1862.6414794921875,2023-12-01 00:00:00-05:00
0.0865888788054354,MoM,1862.6414794921875,2023-12-01 00:00:00-05:00
0.0028881737143302,DoD,1809.019775390625,2023-11-30 00:00:00-05:00
0.0075073437711604,WoW,1809.019775390625,2023-11-30 00:00:00-05:00
0.083440036110062,MoM,1809.019775390625,2023-11-30 00:00:00-05:00
0.0061345298807764,DoD,1803.80810546875,2023-11-29 00:00:00-05:00
0.0115227704264089,WoW,1803.80810546875,2023-11-29 00:00:00-05:00
0.0950154876765521,MoM,1803.80810546875,2023-11-29 00:00:00-05:00
-0.0046314403754491,DoD,1792.80810546875,2023-11-28 00:00:00-05:00
-0.0078977416235065,WoW,1792.80810546875,2023-11-28 00:00:00-05:00
0.0883378536599825,MoM,1792.80810546875,2023-11-28 00:00:00-05:00
-0.0035108975190179,DoD,1801.154052734375,2023-11-27 00:00:00-05:00
0.0018823504488117,WoW,1801.154052734375,2023-11-27 00:00:00-05:00
0.0934043246928401,MoM,1801.154052734375,2023-11-27 00:00:00-05:00
0.0066610628657268,DoD,1807.500244140625,2023-11-24 00:00:00-05:00
0.0190218711602694,WoW,1807.500244140625,2023-11-24 00:00:00-05:00
0.0945060858490381,MoM,1807.500244140625,2023-11-24 00:00:00-05:00
0.0068862808730225,DoD,1795.5400390625,2023-11-22 00:00:00-05:00
-0.0031533803383313,WoW,1795.5400390625,2023-11-22 00:00:00-05:00
0.0778327573412519,MoM,1795.5400390625,2023-11-22 00:00:00-05:00
0.0068864177799366,DoD,1795.540283203125,2023-11-22 00:00:00-05:00
-0.0031532447965158,WoW,1795.540283203125,2023-11-22 00:00:00-05:00
0.0778329038947997,MoM,1795.540283203125,2023-11-22 00:00:00-05:00
-0.0131797679739906,DoD,1783.2630615234375,2023-11-21 00:00:00-05:00
-0.0083727507981523,WoW,1783.2630615234375,2023-11-21 00:00:00-05:00
0.0704630923575329,MoM,1783.2630615234375,2023-11-21 00:00:00-05:00
0.0051806396433515,DoD,1807.0836181640625,2023-11-20 00:00:00-05:00
0.059562367730321,WoW,1807.0836181640625,2023-11-20 00:00:00-05:00
0.0847621754672438,MoM,1807.0836181640625,2023-11-20 00:00:00-05:00
0.0135342264987328,DoD,1797.7664794921875,2023-11-17 00:00:00-05:00
0.0542106678598918,WoW,1797.7664794921875,2023-11-17 00:00:00-05:00
0.0398866379540434,MoM,1797.7664794921875,2023-11-17 00:00:00-05:00
-0.0152468277454638,DoD,1773.757080078125,2023-11-16 00:00:00-05:00
0.0512772873713904,WoW,1773.757080078125,2023-11-16 00:00:00-05:00
0.0043639936790659,MoM,1773.757080078125,2023-11-16 00:00:00-05:00
0.001612833484378,DoD,1801.2203369140625,2023-11-15 00:00:00-05:00
0.050844127343624,WoW,1801.2203369140625,2023-11-15 00:00:00-05:00
0.0310008107929085,MoM,1801.2203369140625,2023-11-15 00:00:00-05:00
0.0544263246436162,DoD,1798.3240966796875,2023-11-14 00:00:00-05:00
0.0376044031662284,WoW,1798.3240966796875,2023-11-14 00:00:00-05:00
0.0293430313593232,MoM,1798.3240966796875,2023-11-14 00:00:00-05:00
0.0001066572674651,DoD,1705.5018310546875,2023-11-13 00:00:00-05:00
-0.018664690061335,WoW,1705.5018310546875,2023-11-13 00:00:00-05:00
-0.023787520832291,MoM,1705.5018310546875,2023-11-13 00:00:00-05:00
0.010718665419368,DoD,1705.324951171875,2023-11-10 00:00:00-05:00
-0.0314505603087816,WoW,1705.324951171875,2023-11-10 00:00:00-05:00
-0.0383325414676275,MoM,1705.324951171875,2023-11-10 00:00:00-05:00
-0.0156535612133066,DoD,1687.2386474609375,2023-11-09 00:00:00-05:00
-0.0157339614698143,WoW,1687.2386474609375,2023-11-09 00:00:00-05:00
-0.0499514660604036,MoM,1687.2386474609375,2023-11-09 00:00:00-05:00
-0.0110098172519794,DoD,1714.068359375,2023-11-08 00:00:00-05:00
0.0265726834165534,WoW,1714.068359375,2023-11-08 00:00:00-05:00
-0.0238735021796904,MoM,1714.068359375,2023-11-08 00:00:00-05:00
-0.0027553865211174,DoD,1733.1512451171875,2023-11-07 00:00:00-05:00
0.0426349439151297,WoW,1733.1512451171875,2023-11-07 00:00:00-05:00
-0.0130061932267274,MoM,1733.1512451171875,2023-11-07 00:00:00-05:00
-0.0129274454309566,DoD,1737.9385986328125,2023-11-06 00:00:00-05:00
0.0550289004490685,WoW,1737.9385986328125,2023-11-06 00:00:00-05:00
-0.0102798943626968,MoM,1737.9385986328125,2023-11-06 00:00:00-05:00
0.0271232790478941,DoD,1760.7049560546875,2023-11-03 00:00:00-04:00
0.0756075476673349,WoW,1760.7049560546875,2023-11-03 00:00:00-04:00
0.0183312682460172,MoM,1760.7049560546875,2023-11-03 00:00:00-04:00
0.0266580017724577,DoD,1714.2108154296875,2023-11-02 00:00:00-04:00
0.0345267443751885,WoW,1714.2108154296875,2023-11-02 00:00:00-04:00
-0.0074916531867372,MoM,1714.2108154296875,2023-11-02 00:00:00-04:00
0.004465757702022,DoD,1669.703369140625,2023-11-01 00:00:00-04:00
0.0110651464702519,WoW,1669.703369140625,2023-11-01 00:00:00-04:00
-0.0495876525835525,MoM,1669.703369140625,2023-11-01 00:00:00-04:00
0.0091008996191069,DoD,1662.2818603515625,2023-10-31 00:00:00-04:00
-0.0102519438216359,WoW,1662.2818603515625,2023-10-31 00:00:00-04:00
-0.0538120517911884,MoM,1662.2818603515625,2023-10-31 00:00:00-04:00
0.0063227582907202,DoD,1647.2899169921875,2023-10-30 00:00:00-04:00
-0.0111593199006747,WoW,1647.2899169921875,2023-10-30 00:00:00-04:00
-0.0623456202943481,MoM,1647.2899169921875,2023-10-30 00:00:00-04:00
-0.0121076511343919,DoD,1636.9376220703125,2023-10-27 00:00:00-04:00
-0.0260903598742453,WoW,1636.9376220703125,2023-10-27 00:00:00-04:00
-0.0877063781533803,MoM,1636.9376220703125,2023-10-27 00:00:00-04:00
0.0033747976034324,DoD,1657.0032958984375,2023-10-26 00:00:00-04:00
-0.0268377615457068,WoW,1657.0032958984375,2023-10-26 00:00:00-04:00
-0.0685236532928687,MoM,1657.0032958984375,2023-10-26 00:00:00-04:00
-0.0167142204246055,DoD,1651.428466796875,2023-10-25 00:00:00-04:00
-0.0447600309890716,WoW,1651.428466796875,2023-10-25 00:00:00-04:00
-0.0625459207604904,MoM,1651.428466796875,2023-10-25 00:00:00-04:00
0.0081772483091201,DoD,1679.5023193359375,2023-10-24 00:00:00-04:00
-0.0490063854926517,WoW,1679.5023193359375,2023-10-24 00:00:00-04:00
-0.0587015600321116,MoM,1679.5023193359375,2023-10-24 00:00:00-04:00
-0.0088681615381531,DoD,1665.884521484375,2023-10-23 00:00:00-04:00
-0.046464079302869,WoW,1665.884521484375,2023-10-23 00:00:00-04:00
-0.0663338280712187,MoM,1665.884521484375,2023-10-23 00:00:00-04:00
-0.0128665998782092,DoD,1680.7919921875,2023-10-20 00:00:00-04:00
-0.0226305421460627,WoW,1680.7919921875,2023-10-20 00:00:00-04:00
-0.0567046050179248,MoM,1680.7919921875,2023-10-20 00:00:00-04:00
-0.0151016648858965,DoD,1702.7021484375,2023-10-19 00:00:00-04:00
-0.0181910633198789,WoW,1702.7021484375,2023-10-19 00:00:00-04:00
-0.0593325388635908,MoM,1702.7021484375,2023-10-19 00:00:00-04:00
-0.0210869451919829,DoD,1728.8094482421875,2023-10-18 00:00:00-04:00
-0.0250891554507872,WoW,1728.8094482421875,2023-10-18 00:00:00-04:00
-0.0535006703899115,MoM,1728.8094482421875,2023-10-18 00:00:00-04:00
0.0108672381811072,DoD,1766.0457763671875,2023-10-17 00:00:00-04:00
-0.0055768321613749,WoW,1766.0457763671875,2023-10-17 00:00:00-04:00
-0.0372099823605974,MoM,1766.0457763671875,2023-10-17 00:00:00-04:00
0.015904540248259,DoD,1747.0611572265625,2023-10-16 00:00:00-04:00
-0.005084785823079,WoW,1747.0611572265625,2023-10-16 00:00:00-04:00
-0.0475597717272572,MoM,1747.0611572265625,2023-10-16 00:00:00-04:00
-0.0083832759343015,DoD,1719.7113037109375,2023-10-13 00:00:00-04:00
-0.0148082873204813,WoW,1719.7113037109375,2023-10-13 00:00:00-04:00
-0.0787079929003383,MoM,1719.7113037109375,2023-10-13 00:00:00-04:00
-0.0220188458989869,DoD,1734.2540283203125,2023-10-12 00:00:00-04:00
0.0015847546587726,WoW,1734.2540283203125,2023-10-12 00:00:00-04:00
-0.0579007080892571,MoM,1734.2540283203125,2023-10-12 00:00:00-04:00
-0.001494922323014,DoD,1773.2950439453125,2023-10-11 00:00:00-04:00
0.0256129426258732,WoW,1773.2950439453125,2023-10-11 00:00:00-04:00
-0.0442106508410115,MoM,1773.2950439453125,2023-10-11 00:00:00-04:00
0.0113644215843231,DoD,1775.94580078125,2023-10-10 00:00:00-04:00
0.0282521933111986,WoW,1775.94580078125,2023-10-10 00:00:00-04:00
-0.042689076426501,MoM,1775.94580078125,2023-10-10 00:00:00-04:00
0.0059771484964503,DoD,1755.9935302734375,2023-10-09 00:00:00-04:00
-0.0004704045040988,WoW,1755.9935302734375,2023-10-09 00:00:00-04:00
-0.0534442056082699,MoM,1755.9935302734375,2023-10-09 00:00:00-04:00
0.0081134165178543,DoD,1745.5584716796875,2023-10-06 00:00:00-04:00
-0.0221508623870049,WoW,1745.5584716796875,2023-10-06 00:00:00-04:00
-0.0593835072994462,MoM,1745.5584716796875,2023-10-06 00:00:00-04:00
0.0014458435263925,DoD,1731.5098876953125,2023-10-05 00:00:00-04:00
-0.034999620382029,WoW,1731.5098876953125,2023-10-05 00:00:00-04:00
-0.0761733248873818,MoM,1731.5098876953125,2023-10-05 00:00:00-04:00
0.0010788890912615,DoD,1729.013427734375,2023-10-04 00:00:00-04:00
-0.0280435077829172,WoW,1729.013427734375,2023-10-04 00:00:00-04:00
-0.080532068052716,MoM,1729.013427734375,2023-10-04 00:00:00-04:00
-0.0168867573766826,DoD,1727.1529541015625,2023-10-03 00:00:00-04:00
-0.0195599659042142,WoW,1727.1529541015625,2023-10-03 00:00:00-04:00
-0.0815214448939625,MoM,1727.1529541015625,2023-10-03 00:00:00-04:00
-0.0158437707862645,DoD,1756.8172607421875,2023-10-02 00:00:00-04:00
-0.0153694175908395,WoW,1756.8172607421875,2023-10-02 00:00:00-04:00
-0.0657463339306855,MoM,1756.8172607421875,2023-10-02 00:00:00-04:00
-0.0051317138295507,DoD,1785.1021728515625,2023-09-29 00:00:00-04:00
0.0048422025620954,WoW,1785.1021728515625,2023-09-29 00:00:00-04:00
-0.0620571510816173,MoM,1785.1021728515625,2023-09-29 00:00:00-04:00
0.0086637737327391,DoD,1794.31201171875,2023-09-28 00:00:00-04:00
0.0070051890314495,WoW,1794.31201171875,2023-09-28 00:00:00-04:00
-0.0534032651685983,MoM,1794.31201171875,2023-09-28 00:00:00-04:00
0.0098167091662879,DoD,1778.9031982421875,2023-09-27 00:00:00-04:00
-0.0172348366192599,WoW,1778.9031982421875,2023-09-27 00:00:00-04:00
-0.0482109839180245,MoM,1778.9031982421875,2023-09-27 00:00:00-04:00
-0.0126835477782839,DoD,1761.6094970703125,2023-09-26 00:00:00-04:00
-0.0355430960264878,WoW,1761.6094970703125,2023-09-26 00:00:00-04:00
-0.0574638509874971,MoM,1761.6094970703125,2023-09-26 00:00:00-04:00
0.0043566011557134,DoD,1784.239501953125,2023-09-25 00:00:00-04:00
-0.0272913621231063,WoW,1784.239501953125,2023-09-25 00:00:00-04:00
-0.0453558340349018,MoM,1784.239501953125,2023-09-25 00:00:00-04:00
-0.002989569391161,DoD,1776.5030517578125,2023-09-22 00:00:00-04:00
-0.0381839907421053,WoW,1776.5030517578125,2023-09-22 00:00:00-04:00
-0.050013623350331,MoM,1776.5030517578125,2023-09-22 00:00:00-04:00
-0.0156202255694316,DoD,1781.8258056640625,2023-09-21 00:00:00-04:00
-0.0454317132998588,WoW,1781.8258056640625,2023-09-21 00:00:00-04:00
-0.0372880213474654,MoM,1781.8258056640625,2023-09-21 00:00:00-04:00
-0.0089943589940315,DoD,1810.1015625,2023-09-20 00:00:00-04:00
-0.0166980312743345,WoW,1810.1015625,2023-09-20 00:00:00-04:00
-0.0247350213760012,MoM,1810.1015625,2023-09-20 00:00:00-04:00
-0.0042378222172355,DoD,1826.526611328125,2023-09-19 00:00:00-04:00
-0.0155193367152273,WoW,1826.526611328125,2023-09-19 00:00:00-04:00
-0.0158853660715025,MoM,1826.526611328125,2023-09-19 00:00:00-04:00
-0.0068916063650008,DoD,1834.301025390625,2023-09-18 00:00:00-04:00
-0.0112331086027281,WoW,1834.301025390625,2023-09-18 00:00:00-04:00
-0.0116965879821636,MoM,1834.301025390625,2023-09-18 00:00:00-04:00
-0.0104986236410936,DoD,1847.032958984375,2023-09-15 00:00:00-04:00
-0.002434233115697,WoW,1847.032958984375,2023-09-15 00:00:00-04:00
-0.0130840494845511,MoM,1847.032958984375,2023-09-15 00:00:00-04:00
0.0140109909967141,DoD,1866.6319580078125,2023-09-14 00:00:00-04:00
0.0058584882662497,WoW,1866.6319580078125,2023-09-14 00:00:00-04:00
-0.0153596423537847,MoM,1866.6319580078125,2023-09-14 00:00:00-04:00
-0.0078047048641598,DoD,1840.8397216796875,2023-09-13 00:00:00-04:00
-0.0178416816561463,WoW,1840.8397216796875,2023-09-13 00:00:00-04:00
-0.0414739305904776,MoM,1840.8397216796875,2023-09-13 00:00:00-04:00
9.705666931647825e-05,DoD,1855.320068359375,2023-09-12 00:00:00-04:00
-0.0133637605174438,WoW,1855.320068359375,2023-09-12 00:00:00-04:00
-0.03393400757431,MoM,1855.320068359375,2023-09-12 00:00:00-04:00
0.0019454349920911,DoD,1855.14208984375,2023-09-11 00:00:00-04:00
-0.0341976477427798,WoW,1855.14208984375,2023-09-11 00:00:00-04:00
-0.0340266810672884,MoM,1855.14208984375,2023-09-11 00:00:00-04:00
-0.0022714197626609,DoD,1851.5447998046875,2023-09-08 00:00:00-04:00
-0.025338611000426,WoW,1851.5447998046875,2023-09-08 00:00:00-04:00
-0.0410329655656227,MoM,1851.5447998046875,2023-09-08 00:00:00-04:00
-0.0098818543735087,DoD,1855.7586669921875,2023-09-07 00:00:00-04:00
-0.0249322433778869,WoW,1855.7586669921875,2023-09-07 00:00:00-04:00
-0.0470681080017162,MoM,1855.7586669921875,2023-09-07 00:00:00-04:00
-0.0032802441549127,DoD,1874.2816162109373,2023-09-06 00:00:00-04:00
-0.0112149690396814,WoW,1874.2816162109373,2023-09-06 00:00:00-04:00
-0.0432163964835692,MoM,1874.2816162109373,2023-09-06 00:00:00-04:00
-0.0210222924190421,DoD,1880.44970703125,2023-09-05 00:00:00-04:00
0.0061207255209187,WoW,1880.44970703125,2023-09-05 00:00:00-04:00
-0.040067708415121,MoM,1880.44970703125,2023-09-05 00:00:00-04:00
0.0111334023339533,DoD,1920.8299560546875,2023-09-01 00:00:00-04:00
0.0362531632498705,WoW,1920.8299560546875,2023-09-01 00:00:00-04:00
